date,open,high,low,close,volume,등락률
2020-03-31,6470,6530,6200,6470,345785,4.354838709677419
2020-04-01,6900,8340,6470,7500,1927498,15.919629057187018
2020-04-02,7720,8000,7210,7600,745757,1.3333333333333335
2020-04-03,7860,7860,7470,7650,351016,0.6578947368421052
2020-04-06,7620,7920,7530,7890,381472,3.1372549019607843
2020-04-07,8030,8400,7850,8400,757974,6.4638783269961975
2020-04-08,8400,8560,8120,8440,490514,0.4761904761904762
2020-04-09,9000,10250,8600,9240,3008600,9.47867298578199
2020-04-10,9100,9110,8610,8710,408211,-5.735930735930736
2020-04-13,8550,8690,8070,8210,370205,-5.7405281285878305
2020-04-14,8240,8930,8240,8450,371427,2.92326431181486
2020-04-16,9060,10550,9020,9650,4739385,14.201183431952662
2020-04-17,9920,10150,9710,9760,1379041,1.1398963730569949
2020-04-20,10150,10300,9970,10000,847779,2.459016393442623
2020-04-21,9860,10100,9420,9730,580039,-2.7
2020-04-22,9560,9820,9300,9820,501408,0.9249743062692704
2020-04-23,11350,11500,10000,10100,2893442,2.8513238289205702
2020-04-24,10050,10350,9710,9830,641605,-2.6732673267326734
2020-04-27,9850,10000,9790,9810,297131,-0.20345879959308238
2020-04-28,9800,10300,9750,9850,465833,0.40774719673802245
2020-04-29,9880,10750,9850,10400,1683202,5.583756345177665
2020-05-04,10200,10450,10000,10150,332481,-2.403846153846154
2020-05-06,10350,10400,10100,10300,255201,1.477832512315271
2020-05-07,10400,11000,10300,10800,1456265,4.854368932038835
2020-05-08,10800,11000,10500,10900,927150,0.9259259259259258
2020-05-11,11300,11300,10550,10600,500052,-2.7522935779816518
2020-05-12,10700,10750,10050,10350,274978,-2.358490566037736
2020-05-13,10050,10400,10050,10400,153014,0.4830917874396135
2020-05-14,10200,10400,9990,10050,252204,-3.3653846153846154
2020-05-15,10250,10250,9820,10000,164389,-0.4975124378109453
2020-05-18,10000,10400,9650,10050,400332,0.5
2020-05-19,10300,10850,10050,10300,1093868,2.4875621890547266
2020-05-20,10200,10600,10100,10600,450920,2.912621359223301
2020-05-21,10700,11500,10450,10800,3507682,1.8867924528301887
2020-05-22,10800,11400,10400,10550,1108184,-2.314814814814815
2020-05-25,10700,11200,10650,10800,810335,2.3696682464454977
2020-05-26,10800,10900,10550,10650,320701,-1.3888888888888888
2020-05-27,10650,11000,10550,10600,443661,-0.4694835680751174
2020-05-28,10800,10950,9990,10400,471066,-1.8867924528301887
2020-05-29,10250,10450,10050,10250,160305,-1.4423076923076923
2020-06-01,10550,11500,10550,11400,2924953,11.219512195121952
2020-06-02,11900,12400,11200,11200,4750199,-1.7543859649122806
2020-06-03,11250,11650,10850,10950,2651546,-2.232142857142857
2020-06-04,11200,11350,10700,10850,1328358,-0.91324200913242
2020-06-05,10900,10900,10650,10750,379931,-0.9216589861751152
2020-06-08,10850,10850,10600,10600,282587,-1.3953488372093024
2020-06-09,10650,11000,10400,10450,468588,-1.4150943396226416
2020-06-10,10500,10950,10250,10950,654603,4.784688995215311
2020-06-11,11000,11150,10600,10700,709395,-2.28310502283105
2020-06-12,10100,10350,10000,10250,449056,-4.205607476635514
2020-06-15,10200,10300,9250,9310,446908,-9.170731707317072
2020-06-16,9480,10150,9480,10050,350238,7.9484425349087005
2020-06-17,9890,10550,9890,10100,551519,0.4975124378109453
2020-06-18,10200,10250,9980,10000,167918,-0.9900990099009901
2020-06-19,10150,10200,9960,10050,147047,0.5
2020-06-22,10100,10350,10000,10150,222156,0.9950248756218906
2020-06-23,10250,10300,9950,10000,325495,-1.477832512315271
2020-06-24,10050,10300,9980,10150,274088,1.5
2020-06-25,10000,10100,9900,9910,215959,-2.3645320197044337
2020-06-26,10100,11100,10050,10450,2974779,5.449041372351161
2020-06-29,10300,10450,10150,10350,325750,-0.9569377990430622
2020-06-30,10800,10900,10300,10350,587301,0.0
2020-07-01,10500,10600,10250,10350,303085,0.0
2020-07-02,10350,10650,10300,10450,297405,0.966183574879227
2020-07-03,10450,10500,10300,10400,157726,-0.4784688995215311
2020-07-06,10550,10950,10400,10750,624600,3.3653846153846154
2020-07-07,10850,11050,10650,10700,499218,-0.46511627906976744
2020-07-08,10700,11000,10450,11000,496228,2.803738317757009
2020-07-09,11100,11500,10850,11450,1512311,4.090909090909091
2020-07-10,11600,11800,11150,11350,1131063,-0.8733624454148471
2020-07-13,11700,12000,11450,12000,1706349,5.726872246696035
2020-07-14,12000,12650,10850,11150,3507378,-7.083333333333333
2020-07-15,11350,11600,10900,11350,1048151,1.7937219730941705
2020-07-16,11400,11450,10900,10950,479695,-3.524229074889868
2020-07-17,10800,10950,10550,10800,383303,-1.36986301369863
2020-07-20,10900,11300,10750,11050,375789,2.314814814814815
2020-07-21,11200,11250,10850,11100,290182,0.4524886877828055
2020-07-22,11150,11450,11000,11050,381948,-0.45045045045045046
2020-07-23,11050,11250,10800,10800,298620,-2.262443438914027
2020-07-24,10750,10900,10550,10700,218716,-0.9259259259259258
2020-07-27,10750,11000,10650,10800,220924,0.9345794392523363
2020-07-28,10900,10900,10500,10750,416725,-0.4629629629629629
2020-07-29,10650,10750,10600,10650,150441,-0.9302325581395349
2020-07-30,10650,10700,10400,10500,276071,-1.4084507042253522
2020-07-31,10400,10850,10400,10650,293051,1.4285714285714286
2020-08-03,10600,10650,10450,10500,139327,-1.4084507042253522
2020-08-04,10500,10800,10450,10600,175470,0.9523809523809524
2020-08-05,10550,10700,10400,10650,214624,0.4716981132075472
2020-08-06,10750,10750,10500,10600,148161,-0.4694835680751174
2020-08-07,10600,10950,10400,10900,416911,2.8301886792452833
2020-08-10,11050,11150,10850,11150,549272,2.293577981651376
2020-08-11,11250,11400,10900,11050,527651,-0.8968609865470852
2020-08-12,11050,11050,10500,10650,258270,-3.619909502262444
2020-08-13,10750,11000,10650,10700,170592,0.4694835680751174
2020-08-14,10900,11000,10550,10800,254686,0.9345794392523363
2020-08-18,10800,10850,9810,10100,352325,-6.481481481481481
2020-08-19,10200,10500,9920,10450,304498,3.4653465346534658
2020-08-20,10400,10400,9700,9860,311631,-5.645933014354067
2020-08-21,10100,10400,9900,9970,196510,1.1156186612576064
2020-08-24,9900,10100,9520,10000,170853,0.3009027081243731
2020-08-25,10100,10300,10000,10100,119987,1.0
2020-08-26,10450,10450,10000,10100,142090,0.0
2020-08-27,10200,10200,9930,10050,177984,-0.49504950495049505
2020-08-28,10050,10450,10050,10100,261845,0.4975124378109453
2020-08-31,10200,10200,10000,10050,124488,-0.49504950495049505
2020-09-01,10000,10200,10000,10050,118434,0.0
2020-09-02,10150,10700,10050,10500,461981,4.477611940298507
2020-09-03,10550,10600,10250,10350,190980,-1.4285714285714286
2020-09-04,10100,10300,9760,10200,272099,-1.4492753623188406
2020-09-07,10200,10950,10100,10900,747026,6.862745098039216
2020-09-08,11050,11500,10550,10600,2085382,-2.7522935779816518
2020-09-09,10400,11100,10350,10950,569792,3.30188679245283
2020-09-10,11400,11400,10900,11150,589625,1.82648401826484
2020-09-11,11150,11600,10800,11150,943552,0.0
2020-09-14,11850,12100,11200,11300,2174232,1.345291479820628
2020-09-15,11550,11600,11150,11200,553025,-0.8849557522123894
2020-09-16,11200,11550,11000,11050,464997,-1.3392857142857142
2020-09-17,11150,11350,10800,11000,330210,-0.4524886877828055
2020-09-18,11100,11300,10950,11050,279658,0.45454545454545453
2020-09-21,11100,11200,10550,10750,401896,-2.7149321266968327
2020-09-22,11000,11050,10300,10400,363139,-3.255813953488372
2020-09-23,10500,10750,10050,10350,260199,-0.4807692307692308
2020-09-24,10100,10700,10000,10300,404169,-0.4830917874396135
2020-09-25,10550,10950,10350,10600,464205,2.912621359223301
2020-09-28,10850,11300,10650,11050,1108807,4.245283018867925
2020-09-29,11350,11450,10950,10950,676950,-0.904977375565611
2020-10-05,10900,11050,10800,10900,210502,-0.45662100456621
2020-10-06,11000,11000,10600,10700,216458,-1.834862385321101
2020-10-07,10700,10950,10600,10750,154883,0.46728971962616817
2020-10-08,10950,11000,10600,10650,204907,-0.9302325581395349
2020-10-12,10650,10700,10450,10600,182351,-0.4694835680751174
2020-10-13,10600,10700,10350,10500,180148,-0.9433962264150944
2020-10-14,10500,10650,10350,10400,141422,-0.9523809523809524
2020-10-15,10400,10450,10050,10150,192717,-2.403846153846154
2020-10-16,10250,10450,10000,10300,179005,1.477832512315271
2020-10-19,10300,10400,10100,10100,87285,-1.9417475728155338
2020-10-20,10000,10250,9980,10200,130969,0.9900990099009901
2020-10-21,10200,10850,10100,10450,537634,2.450980392156863
2020-10-22,10500,10550,10200,10250,146932,-1.9138755980861244
2020-10-23,10450,10600,10200,10200,263067,-0.4878048780487805
2020-10-26,10100,10200,9980,9990,180989,-2.0588235294117645
2020-10-27,9790,10050,9770,9930,147073,-0.6006006006006006
2020-10-28,9850,10100,9830,9990,97392,0.6042296072507553
2020-10-29,9700,9960,9690,9900,132060,-0.9009009009009009
2020-10-30,9900,9930,9580,9580,123284,-3.2323232323232323
2020-11-02,9580,9690,9500,9610,54882,0.31315240083507306
2020-11-03,9610,9830,9610,9700,91833,0.9365244536940687
2020-11-04,9830,9850,9680,9850,145786,1.5463917525773196
2020-11-05,9870,9870,9700,9820,108604,-0.3045685279187817
2020-11-06,9810,9960,9760,9780,98844,-0.40733197556008144
2020-11-09,9830,9940,9700,9920,75728,1.4314928425357873
2020-11-10,9990,9990,9800,9920,58244,0.0
2020-11-11,9930,9970,9780,9830,80289,-0.9072580645161291
2020-11-12,9850,9870,9750,9770,82184,-0.6103763987792472
2020-11-13,9740,9820,9650,9660,84980,-1.1258955987717503
2020-11-16,9660,9750,9550,9710,101414,0.5175983436853002
2020-11-17,9770,9770,9580,9580,88891,-1.3388259526261586
2020-11-18,9640,9760,9560,9680,48779,1.0438413361169103
2020-11-19,9700,9710,9550,9630,59154,-0.5165289256198348
2020-11-20,9660,9820,9600,9810,96677,1.8691588785046727
2020-11-23,9810,9980,9750,9890,106910,0.8154943934760449
2020-11-24,9900,9940,9820,9860,74993,-0.3033367037411527
2020-11-25,9960,9960,9570,9670,140894,-1.9269776876267748
2020-11-26,9680,9720,9520,9630,98297,-0.4136504653567736
2020-11-27,9690,9690,9610,9650,60043,0.20768431983385255
2020-11-30,9700,9790,9670,9700,57924,0.5181347150259068
2020-12-01,9750,9750,9590,9660,63938,-0.4123711340206186
2020-12-02,9670,9900,9660,9810,155900,1.5527950310559007
2020-12-03,9820,9860,9650,9690,89915,-1.2232415902140672
2020-12-04,9760,9760,9570,9600,115154,-0.9287925696594427
2020-12-07,9610,9660,9530,9570,87342,-0.3125
2020-12-08,9570,9590,9320,9320,210679,-2.612330198537095
2020-12-09,9410,9410,9240,9270,104604,-0.5364806866952789
2020-12-10,9300,9490,9270,9350,134269,0.8629989212513484
2020-12-11,9400,9470,9360,9470,106677,1.2834224598930482
2020-12-14,9470,9470,9250,9260,129698,-2.2175290390707496
2020-12-15,9250,9330,9230,9260,67535,0.0
2020-12-16,9260,9380,9260,9350,64039,0.9719222462203023
2020-12-17,9340,9400,9260,9290,70336,-0.6417112299465241
2020-12-18,9320,9390,9280,9350,63874,0.6458557588805167
2020-12-21,9360,9400,9310,9340,69261,-0.10695187165775401
2020-12-22,9330,9470,9040,9110,144937,-2.462526766595289
2020-12-23,9190,9230,9050,9090,59879,-0.21953896816684962
2020-12-24,9080,9140,9000,9060,56214,-0.33003300330033003
2020-12-28,9110,9130,8790,8790,113518,-2.980132450331126
2020-12-29,8800,8960,8800,8910,45587,1.3651877133105803
2020-12-30,8960,9290,8960,9180,75828,3.0303030303030303
2021-01-04,9290,9290,9170,9220,58878,0.4357298474945534
2021-01-05,9130,9250,9090,9230,69816,0.10845986984815618
2021-01-06,9220,9410,9190,9350,163006,1.3001083423618636
2021-01-07,9380,9450,9320,9360,91856,0.10695187165775401
2021-01-08,9370,9460,9260,9290,158249,-0.7478632478632479
2021-01-11,9310,9310,9010,9050,120225,-2.583423035522067
2021-01-12,9040,9150,8950,9040,74975,-0.11049723756906078
2021-01-13,9090,9090,9010,9080,47288,0.4424778761061947
2021-01-14,9110,10900,9100,9710,3154147,6.938325991189427
2021-01-15,9600,9960,9460,9710,869562,0.0
2021-01-18,9710,10300,9500,9780,1060939,0.7209062821833162
2021-01-19,10350,10950,9990,10000,1998152,2.2494887525562373
2021-01-20,10100,10200,9860,10100,364840,1.0
2021-01-21,10050,10300,10000,10300,344929,1.9801980198019802
2021-01-22,10300,10400,10100,10200,259773,-0.9708737864077669
2021-01-25,10200,10350,10100,10200,178948,0.0
2021-01-26,10250,10550,10050,10200,386530,0.0
2021-01-27,10650,11200,10250,10300,1762677,0.9803921568627451
2021-01-28,10000,10450,10000,10200,405901,-0.9708737864077669
2021-01-29,10300,10450,9600,9730,323243,-4.6078431372549025
2021-02-01,9600,9990,9350,9740,131184,0.10277492291880781
2021-02-02,9780,10150,9780,10000,146913,2.6694045174537986
2021-02-03,10100,10300,9990,10200,176511,2.0
2021-02-04,10100,10200,9920,9970,118454,-2.2549019607843137
2021-02-05,10100,10150,9940,10150,130691,1.8054162487462388
2021-02-08,10150,10250,9930,10000,135701,-1.477832512315271
2021-02-09,10100,10300,9910,10100,209437,1.0
2021-02-10,10100,10100,9950,9990,97479,-1.089108910891089
2021-02-15,10050,10200,10000,10100,139518,1.1011011011011012
2021-02-16,10300,10450,10100,10350,294065,2.4752475247524752
2021-02-17,10350,10600,10350,10450,267683,0.966183574879227
2021-02-18,10550,10550,10200,10200,166305,-2.3923444976076556
2021-02-19,10150,10250,9840,10100,171489,-0.9803921568627451
2021-02-22,10100,10150,9950,9970,87048,-1.2871287128712872
2021-02-23,9940,9940,9710,9850,115936,-1.2036108324974923
2021-02-24,9850,9870,9330,9370,176144,-4.873096446700507
2021-02-25,9420,9560,9390,9560,90189,2.0277481323372464
2021-02-26,9250,9450,9180,9290,85420,-2.8242677824267783
2021-03-02,9390,9570,9180,9290,71099,0.0
2021-03-03,9210,9450,9210,9450,38967,1.7222820236813776
2021-03-04,9440,9440,9200,9350,60122,-1.0582010582010581
2021-03-05,9300,9690,9200,9510,139600,1.7112299465240641
2021-03-08,9480,9540,9440,9440,46672,-0.7360672975814931
2021-03-09,9430,9470,8970,9180,76025,-2.754237288135593
2021-03-10,9490,9610,9400,9430,119778,2.7233115468409586
2021-03-11,9480,9530,9390,9440,47846,0.10604453870625664
2021-03-12,9580,9620,9450,9550,76879,1.1652542372881356
2021-03-15,9650,9700,9520,9570,89679,0.20942408376963353
2021-03-16,9570,9920,9460,9830,202693,2.7168234064785786
2021-03-17,9850,9890,9610,9710,67652,-1.2207527975584944
2021-03-18,9840,9840,9680,9740,44472,0.30895983522142123
2021-03-19,9690,9760,9600,9690,41233,-0.5133470225872689
2021-03-22,9770,9770,9600,9650,48940,-0.41279669762641896
2021-03-23,9710,10050,9520,9660,264804,0.10362694300518134
2021-03-24,9710,9740,9510,9610,78801,-0.5175983436853002
2021-03-25,9610,9710,9550,9710,57609,1.040582726326743
2021-03-26,10150,10400,9970,10000,697609,2.9866117404737382
2021-03-29,10150,10350,10000,10250,318425,2.5
2021-03-30,10250,10400,10100,10350,187392,0.975609756097561
2021-03-31,10350,10350,10100,10200,115117,-1.4492753623188406
2021-04-01,10250,10300,10100,10100,127485,-0.9803921568627451
2021-04-02,10200,10250,10050,10150,145699,0.49504950495049505
2021-04-05,10300,10500,10250,10300,338735,1.477832512315271
2021-04-06,10500,10550,10250,10350,258167,0.48543689320388345
2021-04-07,10350,10450,10100,10100,131097,-2.4154589371980677
2021-04-08,10150,10250,10000,10150,145635,0.49504950495049505
2021-04-09,10200,10450,10150,10300,188768,1.477832512315271
2021-04-12,10350,10500,10250,10400,183815,0.9708737864077669
2021-04-13,10400,10650,10350,10550,309459,1.4423076923076923
2021-04-14,10550,10650,10250,10250,187910,-2.843601895734597
2021-04-15,10250,10350,10100,10100,127729,-1.4634146341463417
2021-04-16,10200,10250,10050,10150,103003,0.49504950495049505
2021-04-19,10200,10200,10000,10050,180667,-0.9852216748768473
2021-04-20,10100,10100,9900,9970,128544,-0.7960199004975124
2021-04-21,10000,10000,9200,9780,208140,-1.9057171514543632
2021-04-22,9850,9850,9680,9710,127093,-0.7157464212678937
2021-04-23,9710,9840,9640,9680,92124,-0.30895983522142123
2021-04-26,9750,9860,9670,9850,101159,1.756198347107438
2021-04-27,9920,9920,9710,9780,77306,-0.7106598984771574
2021-04-28,9780,9780,9550,9590,103324,-1.9427402862985685
2021-04-29,9590,9660,9510,9520,59836,-0.7299270072992701
2021-04-30,9490,9680,9470,9530,53650,0.10504201680672269
2021-05-03,9530,9670,9520,9560,50248,0.3147953830010493
2021-05-04,9560,9600,9350,9480,53007,-0.8368200836820083
2021-05-06,9530,9690,9450,9660,36646,1.89873417721519
2021-05-07,9720,9720,9640,9680,39575,0.2070393374741201
2021-05-10,9680,9930,9680,9770,149052,0.9297520661157025
2021-05-11,9770,9860,9720,9790,94145,0.2047082906857728
2021-05-12,9800,9870,9470,9570,88402,-2.247191011235955
2021-05-13,9500,9570,9340,9400,60723,-1.7763845350052248
2021-05-14,9440,9590,9420,9520,34682,1.276595744680851
2021-05-17,9520,9590,9400,9450,50538,-0.7352941176470588
2021-05-18,9450,9520,9400,9500,27354,0.5291005291005291
2021-05-20,9410,9560,9410,9510,35851,0.10526315789473684
2021-05-21,9510,9560,9420,9420,34494,-0.9463722397476341
2021-05-24,9420,9450,9260,9270,39114,-1.5923566878980893
2021-05-25,9280,9400,9260,9320,25128,0.5393743257820928
2021-05-26,9560,9580,9390,9500,113063,1.9313304721030045
2021-05-27,9550,9550,9260,9390,52336,-1.1578947368421053
2021-05-28,9400,9510,9390,9500,37424,1.1714589989350372
2021-05-31,9500,9750,9450,9750,125042,2.631578947368421
2021-06-01,9850,9880,9660,9720,106534,-0.3076923076923077
2021-06-02,9890,9890,9730,9820,101309,1.02880658436214
2021-06-03,9820,10100,9820,10050,228603,2.3421588594704685
2021-06-04,10050,10100,9900,10050,114259,0.0
2021-06-07,10100,10100,9910,9930,93906,-1.1940298507462688
2021-06-08,9880,9960,9800,9840,76034,-0.906344410876133
2021-06-09,9870,9940,9820,9860,70883,0.20325203252032523
2021-06-10,9870,10050,9780,9880,111915,0.2028397565922921
2021-06-11,9910,10000,9860,9990,89182,1.1133603238866396
2021-06-14,10050,10050,9950,10000,87989,0.10010010010010009
2021-06-15,10000,10050,9960,10050,93319,0.5
2021-06-16,10050,10100,9990,10050,89381,0.0
2021-06-17,10050,10400,9990,10350,295612,2.9850746268656714
2021-06-18,10500,10500,10250,10450,338196,0.966183574879227
2021-06-21,10350,10400,10150,10200,196575,-2.3923444976076556
2021-06-22,10300,10400,10050,10250,115674,0.49019607843137253
2021-06-23,10250,10400,10050,10150,174826,-0.975609756097561
2021-06-24,10200,10200,9990,10000,135345,-1.477832512315271
2021-06-25,10150,10250,10100,10250,128350,2.5
2021-06-28,10250,10300,10100,10150,90492,-0.975609756097561
2021-06-29,10050,10150,10000,10100,162797,-0.49261083743842365
2021-06-30,10150,10300,10150,10250,120688,1.4851485148514851
2021-07-01,10300,10350,10200,10250,112079,0.0
2021-07-02,10250,10300,10050,10100,124442,-1.4634146341463417
2021-07-05,10150,10200,10050,10150,89416,0.49504950495049505
2021-07-06,10150,10300,10150,10200,142151,0.49261083743842365
2021-07-07,10250,10250,10100,10100,76814,-0.9803921568627451
2021-07-08,10150,10200,9870,9980,160862,-1.188118811881188
2021-07-09,9900,9920,9550,9770,153627,-2.1042084168336674
2021-07-12,9770,9890,9720,9790,65899,0.2047082906857728
2021-07-13,9850,9950,9800,9950,71277,1.634320735444331
2021-07-14,9950,9960,9850,9940,52368,-0.10050251256281408
2021-07-15,9950,10200,9950,10050,203623,1.1066398390342052
2021-07-16,10300,10350,10100,10150,167184,0.9950248756218906
2021-07-19,10250,10300,10050,10150,95371,0.0
2021-07-20,10050,10200,9990,10100,123164,-0.49261083743842365
2021-07-21,10150,10200,10000,10000,102003,-0.9900990099009901
2021-07-22,10100,10100,9990,9990,102865,-0.1
2021-07-23,10050,10350,9990,10300,238198,3.1031031031031033
2021-07-26,10550,10550,10050,10150,250141,-1.4563106796116505
2021-07-27,10150,10350,10150,10350,162294,1.9704433497536946
2021-07-28,10200,10350,10100,10200,141569,-1.4492753623188406
2021-07-29,10300,10300,10150,10250,99880,0.49019607843137253
2021-07-30,10250,10300,10100,10300,112639,0.4878048780487805
2021-08-02,10300,10300,10050,10100,104487,-1.9417475728155338
2021-08-03,10150,10200,9960,10000,156363,-0.9900990099009901
2021-08-04,10000,10150,9990,10150,64380,1.5
2021-08-05,10050,10250,10050,10250,87082,0.9852216748768473
2021-08-06,10200,10300,10150,10250,95112,0.0
2021-08-09,10300,10400,10200,10350,210979,0.975609756097561
2021-08-10,10350,10400,10150,10200,105151,-1.4492753623188406
2021-08-11,10200,10250,10050,10050,75548,-1.4705882352941175
2021-08-12,10050,10100,10000,10050,106468,0.0
2021-08-13,10050,10050,9620,9870,289166,-1.791044776119403
2021-08-17,9850,9940,9420,9470,139817,-4.052684903748734
2021-08-18,9310,9590,9300,9540,68087,0.7391763463569165
2021-08-19,9350,9530,9040,9050,185642,-5.136268343815513
2021-08-20,9070,9180,8680,8840,158225,-2.3204419889502765
2021-08-23,8840,9110,8780,9020,78481,2.0361990950226243
2021-08-24,9150,9300,9060,9260,62953,2.6607538802660753
2021-08-25,9290,9290,9130,9250,71313,-0.10799136069114472
2021-08-26,9290,9340,9130,9190,53010,-0.6486486486486486
2021-08-27,9150,9250,9050,9180,86677,-0.1088139281828074
